timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-16 14:30:00,103963.62,103967.97,103662.82,103662.82,13.30462,1380893.4503063,724.0,6.01124,623742.8579738,2025-05-16
2025-05-16 14:35:00,103662.82,103733.71,103635.83,103716.0,10.47077,1085631.9221372,614.0,5.8633,607904.8040411,2025-05-16
2025-05-16 14:40:00,103716.0,103728.57,103372.96,103376.13,11.23084,1162803.9675917,702.0,3.27233,338749.2299137,2025-05-16
2025-05-16 14:45:00,103373.0,103540.44,103373.0,103540.44,9.3018,961997.6893434,690.0,5.97811,618283.0494265,2025-05-16
2025-05-16 14:50:00,103540.44,103603.5,103540.44,103567.16,7.21023,746786.3834801,515.0,4.45907,461813.5901038,2025-05-16
2025-05-16 14:55:00,103566.35,103602.26,103539.99,103559.36,8.42271,872406.0874487,585.0,5.6603,586259.3693673,2025-05-16
2025-05-16 15:00:00,103559.36,103846.0,103558.0,103831.9,9.74747,1010674.8565479,683.0,7.02699,728465.9037747,2025-05-16
2025-05-16 15:05:00,103831.9,104032.01,103829.81,104000.92,12.08901,1257081.0438094,714.0,7.54432,784429.7178492,2025-05-16
2025-05-16 15:10:00,104005.6,117750.02,104000.17,104127.98,16.13131,1682385.4391927,972.0,10.71639,1118050.9155281,2025-05-16
2025-05-16 15:15:00,104130.08,104130.47,103999.69,104020.87,10.49182,1091978.4155639,590.0,4.16586,433500.7019343,2025-05-16
2025-05-16 15:20:00,104020.87,104020.88,103845.61,103916.72,9.23165,959509.0094473,490.0,3.44193,357617.8868238,2025-05-16
2025-05-16 15:25:00,103898.63,103923.78,103740.97,103888.34,11.04877,1147767.1498328,617.0,7.46622,775611.9505671,2025-05-16
2025-05-16 15:30:00,103888.34,103967.64,103846.66,103895.82,9.07322,942728.4459615,608.0,6.02304,625798.9892606,2025-05-16
2025-05-16 15:35:00,103895.82,104545.45,103894.44,103907.37,11.09847,1153687.7208865,716.0,8.54373,888118.4145418,2025-05-16
2025-05-16 15:40:00,103907.37,104025.0,103896.0,104009.5,9.57963,995831.4775823,535.0,5.87071,610295.1747891,2025-05-16
2025-05-16 15:45:00,104015.88,104019.17,103915.13,103930.0,7.66143,796566.3656846,553.0,3.97406,413175.2528612,2025-05-16
2025-05-16 15:50:00,103930.0,103985.0,103901.1,103965.21,4.84727,503731.0272984,507.0,2.43805,253355.7886807,2025-05-16
2025-05-16 15:55:00,103965.21,104138.11,103952.2,104138.11,10.13948,1054407.4172833,660.0,8.33894,867181.1677852,2025-05-16
2025-05-16 16:00:00,104138.11,104450.76,103821.01,104441.68,10.90713,1137529.6659138,1031.0,8.37973,873957.0537302,2025-05-16
2025-05-16 16:05:00,104438.6,104541.96,104351.58,104351.81,15.21377,1588491.7323144,1104.0,7.08525,739806.3754049,2025-05-16
2025-05-16 16:10:00,104351.58,104399.2,104320.22,104332.91,8.30604,866652.9059149,694.0,5.09652,531771.7911106,2025-05-16
2025-05-16 16:15:00,104332.91,104399.78,104111.78,104119.73,8.86525,924458.2532205,860.0,2.28944,238781.4153083,2025-05-16
2025-05-16 16:20:00,104115.58,104175.91,103974.58,104000.2,11.82303,1230608.9979757,774.0,5.32429,554287.9309431,2025-05-16
2025-05-16 16:25:00,104000.2,104033.8,103959.72,103959.72,7.25906,754975.866469,640.0,5.78663,601831.4793265,2025-05-16
2025-05-16 16:30:00,103959.72,104054.3,103898.16,103924.77,9.87797,1027240.2426897,596.0,4.77225,496288.695533,2025-05-16
2025-05-16 16:35:00,103924.77,103967.78,103849.03,103853.1,8.21438,853586.9521835,644.0,4.98484,518025.8444171,2025-05-16
2025-05-16 16:40:00,103852.52,103993.99,103845.53,103933.71,11.83944,1230716.257542,879.0,7.52974,782645.073103,2025-05-16
2025-05-16 16:45:00,103933.71,104042.43,103933.71,104040.05,9.16769,953311.6906029,663.0,6.74665,701569.1109283,2025-05-16
2025-05-16 16:50:00,104040.05,104174.62,104000.14,104166.05,10.67497,1110891.0847221,711.0,5.03131,523508.8350623,2025-05-16
2025-05-16 16:55:00,104166.04,104216.23,104152.68,104152.68,9.53455,993407.5188701,671.0,5.66235,589977.9547685,2025-05-16
2025-05-16 17:00:00,104152.68,104247.05,104134.53,104247.05,10.08546,1050772.6326263,815.0,9.08594,946648.3579336,2025-05-16
2025-05-16 17:05:00,104247.05,104250.77,100845.68,104020.5,5.97279,621783.8778042,762.0,1.46435,152509.1322809,2025-05-16
2025-05-16 17:10:00,104020.5,104142.86,103982.5,104134.47,10.61144,1104305.8139301,699.0,7.61126,792100.7289966,2025-05-16
2025-05-16 17:15:00,104134.47,104292.0,104130.26,104281.79,12.80345,1334437.4112202,779.0,10.29624,1073042.9834685,2025-05-16
2025-05-16 17:20:00,104281.57,104342.2,104275.5,104324.89,8.40154,876320.9312427,651.0,5.40706,563988.5087717,2025-05-16
2025-05-16 17:25:00,104327.83,104386.43,104242.02,104261.65,8.52311,889138.263177,755.0,2.97856,310723.3978937,2025-05-16
2025-05-16 17:30:00,104261.66,104301.04,104116.15,104116.35,11.84155,1234240.9819629,931.0,5.98903,624380.4745513,2025-05-16
2025-05-16 17:35:00,104116.15,104116.55,103952.38,103960.51,10.66608,1109617.411934,668.0,3.34507,347923.0654351,2025-05-16
2025-05-16 17:40:00,103960.51,104012.92,103957.26,104012.92,7.97655,829376.8601571,590.0,4.81333,500470.7432309,2025-05-16
2025-05-16 17:45:00,104012.92,104019.99,103997.52,104001.51,5.2481,545859.2742033,486.0,2.95061,306886.5747741,2025-05-16
2025-05-16 17:50:00,104001.51,104002.5,103867.75,103867.76,8.11067,843177.1968476,672.0,1.05359,109539.6346831,2025-05-16
2025-05-16 17:55:00,103867.76,103899.42,103779.92,103867.97,10.47584,1087770.9349031,860.0,6.9339,719963.6799981,2025-05-16
2025-05-16 18:00:00,103867.97,103954.19,103836.0,103954.0,10.06033,1044955.3775952,778.0,8.25565,857524.9593542,2025-05-16
2025-05-16 18:05:00,103954.19,104040.03,103932.07,104027.2,9.7478,1013649.832793,675.0,7.90676,822176.2536592,2025-05-16
2025-05-16 18:10:00,104027.2,104064.96,103992.46,104026.19,10.24449,1065722.6607858,675.0,7.35229,764820.7098681,2025-05-16
2025-05-16 18:15:00,104025.43,104067.0,103967.0,103969.17,8.16591,849384.5592073,622.0,4.24513,441551.3189204,2025-05-16
2025-05-16 18:20:00,103969.17,103981.01,103951.52,103971.96,7.03796,731690.5983602,586.0,3.69616,384268.0996774,2025-05-16
2025-05-16 18:25:00,103971.96,104000.0,103841.79,103849.94,10.93051,1136482.4430232,792.0,6.02451,626398.7798703,2025-05-16
2025-05-16 18:30:00,103849.94,103876.27,103823.59,103872.16,9.67351,1004602.0365154,679.0,6.09117,632614.4960476,2025-05-16
2025-05-16 18:35:00,103872.16,104033.48,103872.16,103992.76,6.37605,663087.6526033,714.0,4.18313,435011.9538804,2025-05-16
2025-05-16 18:40:00,103992.75,103992.77,103825.55,103828.21,10.30547,1070733.0383009,741.0,2.04117,212067.7066599,2025-05-16
2025-05-16 18:45:00,103828.21,103861.74,103799.29,103811.69,6.04134,627303.8655457,509.0,4.6306,480809.7502218,2025-05-16
2025-05-16 18:50:00,103809.54,103809.54,103763.01,103789.0,7.14921,741980.9750601,664.0,4.78966,497089.4308462,2025-05-16
2025-05-16 18:55:00,103787.49,103851.36,103703.42,103714.12,9.30687,965656.4983423,754.0,5.28885,548699.1108406,2025-05-16
2025-05-16 19:00:00,103714.14,103815.31,103653.69,103711.29,12.91166,1339406.7764225,773.0,5.7086,592135.4664099,2025-05-16
2025-05-16 19:05:00,103711.29,103801.84,103707.94,103716.83,9.35531,970672.7029532,614.0,6.96505,722662.3254672,2025-05-16
2025-05-16 19:10:00,103716.83,103773.65,103716.33,103724.81,8.24628,855527.8921628,708.0,5.20506,540013.8323408,2025-05-16
2025-05-16 19:15:00,103724.81,103725.06,103635.34,103636.47,8.59014,890582.1116991,657.0,2.91259,301922.5354027,2025-05-16
2025-05-16 19:20:00,103636.47,103637.56,103586.99,103607.64,9.44097,978212.1616218,648.0,3.85331,399249.1604783,2025-05-16
2025-05-16 19:25:00,103607.65,103675.44,103595.53,103675.44,7.54188,781564.9151035,768.0,7.02989,728513.6311242,2025-05-16
2025-05-16 19:30:00,103675.44,103814.4,103666.66,103795.11,12.04431,1249536.9991263,748.0,8.91279,924718.0202218,2025-05-16
2025-05-16 19:35:00,103795.1,103831.12,103664.53,103802.74,8.90318,924165.9287482,610.0,5.90496,612966.9553776,2025-05-16
2025-05-16 19:40:00,103802.04,103806.77,103762.58,103790.64,3.5146,364759.33676,383.0,2.23269,231709.5189169,2025-05-16
2025-05-16 19:45:00,103790.65,103841.9,103788.56,103835.42,3.61708,375490.3498771,447.0,2.30195,238973.2314241,2025-05-16
2025-05-16 19:50:00,103835.42,103902.08,103822.87,103902.06,6.07696,631071.4959727,539.0,4.16449,432443.7588074,2025-05-16
2025-05-16 19:55:00,103902.06,104007.76,103901.86,104007.76,8.69666,904081.88128,680.0,7.26573,755320.9428167,2025-05-16
2025-05-16 20:00:00,104007.42,104033.94,103912.13,103929.23,6.4935,675134.9057559,587.0,3.2075,333504.4267485,2025-05-16
2025-05-16 20:05:00,103929.23,104015.95,103845.2,103945.01,10.41006,1082017.465776,666.0,7.29925,758729.0545872,2025-05-16
2025-05-16 20:10:00,103945.01,103960.59,103920.62,103920.65,3.59157,373315.6187838,468.0,2.68872,279478.9788036,2025-05-16
2025-05-16 20:15:00,103920.63,103920.64,103863.73,103864.0,3.694,383790.4024714,590.0,1.14946,119409.342347,2025-05-16
2025-05-16 20:20:00,103863.73,103882.0,103840.0,103854.19,5.23807,544061.4606218,638.0,2.89062,300234.3185115,2025-05-16
2025-05-16 20:25:00,103854.19,103880.17,103854.05,103880.02,4.36432,453286.642632,505.0,3.5563,369363.1975642,2025-05-16
2025-05-16 20:30:00,103880.02,103881.23,103650.74,103650.74,6.71347,696877.4081901,723.0,1.64082,170360.3793401,2025-05-16
2025-05-16 20:35:00,103651.63,103678.7,103562.87,103643.8,9.07945,940689.526719,682.0,5.73794,594489.7638863,2025-05-16
2025-05-16 20:40:00,103643.8,103644.84,103587.82,103589.04,3.72068,385541.6197058,526.0,0.9379,97190.9434205,2025-05-16
2025-05-16 20:45:00,103589.34,103601.32,103526.44,103531.93,7.63816,790892.5771053,556.0,4.44522,460250.238062,2025-05-16
2025-05-16 20:50:00,103547.01,103585.5,103531.93,103585.5,3.70519,383688.8951765,461.0,3.04315,315133.4105203,2025-05-16
2025-05-16 20:55:00,103585.5,103754.0,103527.12,103690.0,9.33097,966424.6131782,540.0,5.83147,604003.283745,2025-05-16
2025-05-16 21:00:00,103605.22,103789.35,103605.22,103734.6,8.42246,873950.7247612,603.0,4.11232,426733.1395815,2025-05-16
2025-05-16 21:05:00,103734.59,103783.04,103726.98,103783.04,3.87309,401819.5966635,454.0,2.21918,230238.2248931,2025-05-16
2025-05-16 21:10:00,103783.04,103783.05,103745.46,103759.91,3.4031,353105.8656362,461.0,2.17397,225556.614543,2025-05-16
2025-05-16 21:15:00,103759.91,103759.99,103638.51,103640.22,3.92941,407469.0661831,431.0,1.22854,127362.7023297,2025-05-16
2025-05-16 21:20:00,103640.21,103645.01,103627.34,103627.35,2.29625,237977.2309611,353.0,1.428,147995.7712505,2025-05-16
2025-05-16 21:25:00,103627.36,103628.92,103566.52,103566.55,1.28672,133287.983205,312.0,0.94197,97574.3933911,2025-05-16
2025-05-16 21:30:00,103566.55,103681.76,103500.65,103681.75,6.0172,623174.351564,584.0,2.55063,264126.0335079,2025-05-16
2025-05-16 21:35:00,103681.75,103704.04,103605.87,103605.87,8.23041,853119.4219062,576.0,5.25865,545064.5938817,2025-05-16
2025-05-16 21:40:00,103605.87,103685.84,103605.87,103680.01,6.52401,676324.3981587,546.0,4.47938,464371.2013452,2025-05-16
2025-05-16 21:45:00,103680.0,103719.81,103635.83,103682.93,9.53564,988536.5647915,598.0,5.0833,526964.8131745,2025-05-16
2025-05-16 21:50:00,103682.93,103705.12,103580.0,103580.0,8.45029,875830.7465559,555.0,3.45802,358496.8373485,2025-05-16
2025-05-16 21:55:00,103576.73,103612.04,103562.72,103612.0,2.82449,292559.4317999,325.0,1.80819,187296.324848,2025-05-16
2025-05-16 22:00:00,103612.0,103634.54,103523.72,103523.8,5.02274,520272.2246938,521.0,2.01116,208346.9042304,2025-05-16
2025-05-16 22:05:00,103523.8,103532.67,103432.21,103495.5,8.56036,885852.1536233,627.0,3.36891,348559.7338341,2025-05-16
2025-05-16 22:10:00,103495.5,103507.14,103453.82,103465.99,7.56881,783203.8218168,580.0,4.74219,490705.3770952,2025-05-16
2025-05-16 22:15:00,103465.99,103476.2,103431.74,103447.79,8.03529,831270.7549061,487.0,4.58065,473856.1119242,2025-05-16
2025-05-16 22:20:00,103447.78,103563.99,103431.36,103563.99,5.69913,589706.9853419,530.0,4.33704,448778.5521465,2025-05-16
2025-05-16 22:25:00,103563.99,103563.99,103444.32,103456.26,7.44946,771015.9198446,496.0,3.28533,339930.4512977,2025-05-16
2025-05-16 22:30:00,103456.26,103471.04,103436.7,103455.99,8.20032,848371.5737686,554.0,5.38016,556598.9362453,2025-05-16
2025-05-16 22:35:00,103455.98,103484.1,103455.7,103470.56,5.81659,601806.6973465,514.0,3.94369,408024.8934144,2025-05-16
2025-05-16 22:40:00,103470.53,103470.62,103429.46,103438.15,9.07958,939248.2288851,614.0,4.34034,448961.483295,2025-05-16
2025-05-16 22:45:00,103438.15,103461.59,103428.0,103438.96,9.21584,953339.1334672,744.0,6.36614,658538.8943347,2025-05-16
2025-05-16 22:50:00,103439.0,103445.82,103408.0,103421.99,3.48295,360229.5846566,499.0,2.19431,226947.5910693,2025-05-16
2025-05-16 22:55:00,103420.43,103537.97,103404.88,103537.97,9.86192,1020290.8706828,669.0,8.02071,829787.2389893,2025-05-16
2025-05-16 23:00:00,103537.97,103611.75,103514.2,103593.38,8.28081,857503.4898228,643.0,7.06862,731985.6716026,2025-05-16
2025-05-16 23:05:00,103593.38,103669.45,103593.11,103669.29,5.37259,556709.5349377,467.0,4.23427,438758.0799785,2025-05-16
2025-05-16 23:10:00,103669.29,103669.49,103603.0,103623.57,4.39165,455110.9112859,445.0,1.84696,191373.06942,2025-05-16
2025-05-16 23:15:00,103623.57,103641.32,103564.49,103564.51,5.24331,543260.6240079,585.0,2.19684,227613.0877723,2025-05-16
2025-05-16 23:20:00,103564.51,103604.82,103545.65,103566.0,6.90862,715524.9857282,666.0,4.80356,497510.4273862,2025-05-16
2025-05-16 23:25:00,103566.0,103623.96,103565.37,103623.95,5.21818,540581.7678843,529.0,4.79114,496336.1777005,2025-05-16
2025-05-16 23:30:00,103623.96,103628.68,103608.0,103611.63,4.44765,460861.3116983,512.0,2.68231,277937.700173,2025-05-16
2025-05-16 23:35:00,103611.65,103616.73,103572.75,103578.21,5.91935,613185.4494575,486.0,3.06054,317033.7754309,2025-05-16
2025-05-16 23:40:00,103578.21,103578.96,103539.0,103545.73,2.49106,257996.268656,435.0,0.81115,84012.7159238,2025-05-16
2025-05-16 23:45:00,103545.75,103545.8,103428.57,103455.98,8.76301,906906.5415822,727.0,3.10902,321693.6301205,2025-05-16
2025-05-16 23:50:00,103471.25,103476.21,103439.99,103456.73,6.29356,651129.1637235,576.0,2.94954,305152.6373644,2025-05-16
2025-05-16 23:55:00,103456.73,103474.13,103437.99,103474.09,5.46962,565843.0540396,527.0,2.44727,253188.3803937,2025-05-16
2025-05-17 00:00:00,103474.09,103474.09,103423.4,103473.86,7.35255,760552.3741093,603.0,3.28099,339369.9224165,2025-05-17
2025-05-17 00:05:00,103473.38,103535.2,103428.18,103528.97,7.8583,813168.1206333,633.0,5.46034,565037.4104546,2025-05-17
2025-05-17 00:10:00,103528.97,103537.03,103434.5,103537.0,8.29693,858592.0499127,680.0,5.84731,605081.5632875,2025-05-17
2025-05-17 00:15:00,103536.97,103539.69,103427.88,103444.46,5.66462,586255.9642673,495.0,2.20803,228534.7547674,2025-05-17
2025-05-17 00:20:00,103427.88,103445.18,103384.0,103411.02,6.99964,723792.4905645,510.0,3.71391,384030.5855188,2025-05-17
2025-05-17 00:25:00,103411.01,103422.98,103336.03,103370.01,6.16235,636990.023075,694.0,3.26937,337917.2689308,2025-05-17
2025-05-17 00:30:00,103370.0,103379.99,103259.03,103284.38,6.30696,651673.5907188,630.0,1.97396,203961.1768858,2025-05-17
2025-05-17 00:35:00,103276.01,103284.34,103175.01,103195.59,8.54705,882333.5259178,739.0,4.16843,430274.6382056,2025-05-17
2025-05-17 00:40:00,103195.59,103222.72,103099.96,103134.2,8.28705,854943.6716814,720.0,4.63862,478495.2365443,2025-05-17
2025-05-17 00:45:00,103134.2,103260.3,103134.19,103237.99,8.2227,848440.6446993,671.0,3.7141,383246.3636349,2025-05-17
2025-05-17 00:50:00,103237.99,103361.1,103206.06,103361.1,9.70279,1001979.434311,761.0,6.21229,641534.0009592,2025-05-17
2025-05-17 00:55:00,103361.1,103381.04,103300.73,103322.46,5.9043,610110.744585,602.0,2.96908,306796.2250878,2025-05-17
2025-05-17 01:00:00,103322.46,103327.98,103069.78,103109.09,10.46959,1080199.3166494,797.0,3.12101,322077.2047626,2025-05-17
2025-05-17 01:05:00,103069.78,103109.14,102957.89,103007.88,6.55236,674925.5482546,573.0,2.54525,262149.5188282,2025-05-17
2025-05-17 01:10:00,103007.88,103016.01,102899.91,102912.79,3.84795,396130.7796857,494.0,1.35237,139211.4574354,2025-05-17
2025-05-17 01:15:00,102912.79,103588.77,102912.77,102991.37,8.35364,860005.64862,596.0,5.9236,609806.5958693,2025-05-17
2025-05-17 01:20:00,102991.37,102991.39,102724.28,102782.28,11.81305,1214282.8263371,841.0,5.84827,600961.0588436,2025-05-17
2025-05-17 01:25:00,102782.5,102946.61,102753.0,102943.65,11.30001,1162011.8210004,754.0,8.73026,897848.6378396,2025-05-17
2025-05-17 01:30:00,102943.65,103013.57,102845.65,102905.34,11.46195,1179976.4390945,757.0,6.29025,647550.2317117,2025-05-17
2025-05-17 01:35:00,102904.07,102922.48,102841.23,102873.99,8.18312,841746.5894971,653.0,4.85765,499649.8248877,2025-05-17
2025-05-17 01:40:00,102873.99,102941.38,102794.0,102941.38,8.61802,886602.4727507,624.0,5.68201,584596.8207026,2025-05-17
2025-05-17 01:45:00,102897.96,102958.51,102643.84,102643.84,8.269,850010.8335148,558.0,3.87678,398451.6609527,2025-05-17
2025-05-17 01:50:00,102719.86,102746.04,102612.06,102746.04,6.93662,712337.2363337,558.0,5.13463,527293.3787553,2025-05-17
2025-05-17 01:55:00,102746.04,102823.83,102746.04,102822.59,6.88133,707182.1880475,548.0,4.20997,432663.1895903,2025-05-17
2025-05-17 02:00:00,102822.55,103014.27,102817.71,102992.33,10.29065,1059014.5574838,663.0,8.49436,874145.4358068,2025-05-17
2025-05-17 02:05:00,102992.33,103017.73,98769.33,102977.04,9.27948,954749.8253747,795.0,5.36504,552369.6610519,2025-05-17
2025-05-17 02:10:00,102977.04,102983.05,102818.81,102818.81,7.96141,819501.3115211,621.0,1.77851,183113.4565544,2025-05-17
2025-05-17 02:15:00,102818.81,102962.42,102750.0,102962.42,7.89002,811596.9918298,691.0,5.46045,561755.9763422,2025-05-17
2025-05-17 02:20:00,102962.42,103095.24,102952.38,103094.72,9.02718,930035.4362399,581.0,7.37226,759511.683434,2025-05-17
2025-05-17 02:25:00,103094.72,103208.13,103063.49,103155.78,9.1135,939993.2388539,623.0,6.59188,679922.2416418,2025-05-17
2025-05-17 02:30:00,103155.87,103255.11,103155.72,103255.08,8.45724,872705.5736145,609.0,5.97291,616314.6010246,2025-05-17
2025-05-17 02:35:00,103255.08,103291.14,102970.03,103289.82,11.80279,1218428.6711052,682.0,7.39183,763201.6564628,2025-05-17
2025-05-17 02:40:00,103289.82,103289.83,103253.95,103260.72,6.08302,628190.3098998,562.0,3.27031,337719.5564002,2025-05-17
2025-05-17 02:45:00,103260.54,103354.0,103247.58,103247.58,8.04638,831088.4601855,600.0,4.82584,498447.2579922,2025-05-17
2025-05-17 02:50:00,103247.55,103254.0,103177.97,103241.34,9.99331,1031546.1307618,584.0,5.46855,564427.807279,2025-05-17
2025-05-17 02:55:00,103241.34,103294.41,103237.81,103294.41,7.99973,826093.3773298,482.0,4.67412,482675.5400279,2025-05-17
2025-05-17 03:00:00,103291.0,103341.98,103273.39,103341.98,4.31158,445346.332976,538.0,2.55805,264230.1377921,2025-05-17
2025-05-17 03:05:00,103341.98,103357.54,103243.18,103243.18,5.98789,618655.928281,547.0,1.49785,154788.5684035,2025-05-17
2025-05-17 03:10:00,103243.41,103243.61,103204.98,103240.0,7.95395,821025.6162962,533.0,4.79093,494539.3528127,2025-05-17
2025-05-17 03:15:00,103239.79,103240.0,103187.87,103190.47,8.26196,852667.0443963,593.0,4.54367,468901.345893,2025-05-17
2025-05-17 03:20:00,103190.47,103224.31,103181.21,103204.43,7.57725,781968.6074115,686.0,4.79674,495003.2481289,2025-05-17
2025-05-17 03:25:00,103204.42,103274.0,103203.53,103208.44,6.30654,651060.6107293,667.0,4.6783,482964.1559342,2025-05-17
2025-05-17 03:30:00,103203.54,103300.0,103201.9,103256.3,9.07634,937067.0564449,624.0,5.47861,565606.4646577,2025-05-17
2025-05-17 03:35:00,103256.3,103341.9,103229.26,103341.9,9.98631,1031482.4689819,653.0,8.06994,833571.4438263,2025-05-17
2025-05-17 03:40:00,103340.55,103485.38,103340.02,103448.08,7.21556,746172.6237796,559.0,4.72288,488353.1724282,2025-05-17
2025-05-17 03:45:00,103448.08,103508.01,103444.97,103475.14,4.48265,463823.8781772,580.0,3.12631,323458.2394963,2025-05-17
2025-05-17 03:50:00,103475.14,103475.18,103437.84,103457.2,3.13768,324615.0462845,510.0,1.67295,173076.1951779,2025-05-17
2025-05-17 03:55:00,103456.67,103538.18,103456.66,103513.34,4.43169,458713.7171985,439.0,3.29361,340897.3026767,2025-05-17
2025-05-17 04:00:00,103514.04,103586.46,103476.2,103539.69,9.71467,1005565.8073745,717.0,6.76781,700521.7329249,2025-05-17
2025-05-17 04:05:00,103539.68,103554.96,103499.22,103502.06,6.73775,697539.7065383,479.0,2.38902,247308.065545,2025-05-17
